-7.648,-9.0
0.612,-3.0
7.648,9.0
8.26,6.0
-0.612,3.0
-8.26,-6.0
0.428,8.0
5.424,3.0
-10.164,12.0
-0.428,-8.0
4.996,-5.0
-10.592,4.0
-5.424,-3.0
-4.996,5.0
-15.588,9.0
10.164,-12.0
10.592,-4.0
15.588,-9.0
-2.576,1.0
2.576,-1.0
4.0609,3.0
0.6169,8.0
-11.5311,13.0
8.4129,14.0
-4.0609,-3.0
-3.444,5.0
-15.592,10.0
4.352,11.0
-0.6169,-8.0
3.444,-5.0
-12.148,5.0
7.796,6.0
11.5311,-13.0
15.592,-10.0
12.148,-5.0
19.944,1.0
-8.4129,-14.0
-4.352,-11.0
-7.796,-6.0
-19.944,-1.0
16.816,17.0
-16.816,-17.0
3.5395,0.0
-3.5395,0.0
2.351,-1.0
-2.351,1.0
